327,511,1
3731,259,1
5816,462,1
3823,107,1
3889,540,1
1481,416,1
4866,665,1
316,1215,1
517,1024,1
5192,534,1
2278,523,1
3462,1026,1
265,1058,1
4818,429,1
3817,540,1
5506,510,1
350,1092,1
2307,787,1
3664,316,1
4711,927,1
2692,665,1
2829,595,1
5060,1180,1
4376,540,1
391,231,1
4076,1039,1
4317,862,1
5625,27,1
4156,1200,1
2573,998,1
3122,357,1
2180,237,1
420,1261,1
3076,107,1
3110,583,1
2168,633,1
1564,927,1
3748,1261,1
3851,948,1
1610,462,1
5257,1246,1
1791,1256,1
2001,294,1
1945,906,1
3361,686,1
4495,283,1
1142,791,1
4199,540,1
4355,53,1
1701,502,1
3022,1177,1
2486,127,1
2007,927,1
2779,1150,1
3628,1147,1
1713,489,1
1645,1277,1
3509,328,1
3534,314,1
1154,1257,1
881,461,1
2443,1257,1
3305,53,1
726,1312,1
3442,847,1
2280,360,1
2371,594,1
4455,319,1
5331,1127,1
5679,702,1
2035,508,1
3734,1319,1
3095,399,1
4828,665,1
4526,770,1
2278,707,1
4478,551,1
4541,1077,1
4611,374,1
5570,49,1
2117,31,1
1425,718,1
4086,1319,1
1158,986,1
2923,883,1
5560,1293,1
3806,1072,1
2168,1291,1
223,1027,1
5774,340,1
3255,520,1
962,1024,1
10,811,1
1903,758,1
3554,503,1
2880,177,1
1114,181,1
61,906,1
2993,633,1
1567,1256,1
2738,1292,1
3236,1313,1
355,1195,1
889,360,1
794,344,1
5243,141,1
531,1057,1
208,1110,1
417,31,1
3574,1268,1
4519,294,1
1580,1251,1
4215,1180,1
5708,1269,1
1157,364,1
1010,785,1
5200,376,1
3241,1292,1
3812,944,1
2472,340,1
3228,75,1
5427,366,1
5243,1166,1
56,1096,1
1269,498,1
544,463,1
2362,1075,1
5280,906,1
5393,573,1
1001,1088,1
1303,860,1
5238,248,1
5572,123,1
259,237,1
1440,350,1
3778,133,1
5703,1200,1
3441,882,1
643,1058,1
3428,1150,1
4892,1220,1
4420,595,1
1299,573,1
1166,617,1
3368,209,1
3186,340,1
3192,551,1
4485,1319,1
5863,236,1
5419,1225,1
3312,241,1
3077,859,1
3178,325,1
1508,882,1
3254,1243,1
1565,996,1
2664,1189,1
185,1258,1
3436,91,1
4521,1098,1
1371,49,1
2529,156,1
1594,476,1
5495,1121,1
4449,179,1
4234,540,1
5141,920,1
5660,704,1
457,420,1
5443,356,1
5024,259,1
444,1259,1
3215,248,1
822,67,1
1912,1319,1
1562,270,1
564,640,1
1261,1087,1
5329,277,1
5182,271,1
854,340,1
5846,770,1
2207,346,1
5764,1271,1
1764,239,1
5193,141,1
3178,378,1
5855,1179,1
3970,1190,1
2033,567,1
5706,319,1
4003,355,1
5609,302,1
2194,226,1
2301,683,1
942,720,1
377,1180,1
5612,346,1
1862,633,1
1651,518,1
5652,182,1
4980,913,1
4745,122,1
63,325,1
4656,429,1
1475,1236,1
3905,339,1
5846,1019,1
2178,141,1
5670,393,1
4391,510,1
4161,976,1
3670,1014,1
2427,895,1
1810,1088,1
455,1023,1
3104,1268,1
1655,883,1
4139,937,1
67,600,1
481,226,1
5063,1280,1
224,754,1
1026,278,1
1885,1127,1
217,207,1
3202,979,1
5127,1046,1
1272,1066,1
1012,1077,1
987,1251,1
3799,52,1
1434,1,1
2771,524,1
4574,429,1
5546,770,1
4283,182,1
1476,1024,1
3372,867,1
3113,245,1
4885,1047,1
955,1177,1
4830,416,1
5862,155,1
4639,882,1
4106,656,1
1140,1291,1
5654,259,1
4858,152,1
1827,628,1
2049,62,1
4183,1150,1
4411,75,1
1423,420,1
1587,609,1
4438,192,1
4530,417,1
1635,67,1
5416,340,1
5428,927,1
1610,1186,1
1561,1167,1
2083,156,1
555,167,1
3491,1207,1
1135,432,1
432,1098,1
4757,181,1
194,1278,1
5191,165,1
379,1247,1
3917,927,1
2715,407,1
2279,846,1
1211,1109,1
3166,640,1
3400,1215,1
5036,927,1
1156,672,1
4466,308,1
369,1256,1
3092,721,1
5825,27,1
4651,895,1
4571,1146,1
435,1038,1
5817,1180,1
5397,429,1
4957,366,1
4435,1206,1
4876,135,1
4161,1075,1
2769,362,1
5847,452,1
2376,319,1
5818,927,1
3110,563,1
3947,1293,1
5808,599,1
4049,976,1
2577,1027,1
230,237,1
1226,959,1
4218,879,1
3160,576,1
341,327,1
3695,328,1
3019,1146,1
3733,560,1
1608,1111,1
722,1064,1
1049,732,1
4939,349,1
461,936,1
4279,524,1
2733,1313,1
3943,1221,1
3241,1095,1
3071,1257,1
2686,644,1
4434,1180,1
4296,1092,1
5013,1237,1
1484,1292,1
4181,943,1
386,695,1
5757,366,1
3813,626,1
5712,323,1
3446,137,1
5480,376,1
3549,649,1
4317,1180,1
1033,52,1
926,352,1
918,824,1
4941,410,1
4522,152,1
1749,1210,1
38,937,1
2812,1292,1
661,319,1
2310,154,1
686,336,1
5592,950,1
2034,1258,1
4712,895,1
5175,937,1
5428,882,1
4358,1042,1
2799,248,1
1576,653,1
806,270,1
5086,895,1
402,1303,1
5689,558,1
5521,1180,1
878,509,1
739,154,1
28,442,1
2257,390,1
3950,1175,1
839,1099,1
5358,1021,1
2361,1046,1
4294,1276,1
730,336,1
2212,573,1
3098,507,1
1502,882,1
4976,1069,1
1982,927,1
4264,1200,1
5692,1042,1
3345,357,1
3178,627,1
4207,1088,1
3955,1047,1
2776,984,1
2147,906,1
4050,602,1
1539,1185,1
3326,884,1
842,35,1
4017,976,1
1657,1161,1
5233,510,1
5298,1166,1
3667,683,1
2600,987,1
502,497,1
4054,540,1
3429,966,1
3941,61,1
2872,245,1
2054,1166,1
4360,906,1
2517,859,1
4150,115,1
128,245,1
2421,1047,1
3003,38,1
3813,719,1
5616,1096,1
1214,31,1
4671,1105,1
4485,27,1
4132,600,1
3137,185,1
1416,761,1
2024,416,1
1293,906,1
3721,484,1
4712,421,1
3629,1039,1
1083,328,1
5146,767,1
3301,991,1
5345,1144,1
5543,1147,1
58,1102,1
1364,626,1
2566,929,1
1110,865,1
4106,655,1
1473,336,1
839,885,1
432,649,1
3664,39,1
3365,503,1
4597,245,1
2752,884,1
885,154,1
1422,1175,1
3433,338,1
1507,60,1
799,158,1
171,91,1
4843,652,1
3246,231,1
3480,888,1
3473,1258,1
1005,360,1
1584,246,1
1363,97,1
4128,1220,1
1415,259,1
3728,206,1
5129,156,1
603,1257,1
2126,128,1
5083,1166,1
4893,906,1
759,1169,1
5572,1179,1
3121,595,1
2188,346,1
2123,834,1
3618,237,1
9,334,1
2150,595,1
4567,1061,1
4217,930,1
3475,173,1
4183,509,1
4245,1124,1
1470,426,1
3492,727,1
5266,1257,1
5833,390,1
68,145,1
5098,1176,1
3458,1178,1
4362,335,1
2075,1239,1
3917,1124,1
5376,38,1
3485,817,1
739,781,1
3736,872,1
2338,76,1
4100,187,1
1256,847,1
5746,61,1
43,1195,1
1289,153,1
2244,1062,1
4272,344,1
5231,998,1
3243,906,1
5207,877,1
594,761,1
4477,1063,1
730,884,1
1106,108,1
3835,324,1
1757,417,1
1941,580,1
3233,398,1
3009,1197,1
2632,1235,1
3008,347,1
700,357,1
3653,313,1
2372,97,1
4276,996,1
2829,338,1
2072,1123,1
5033,681,1
3448,1080,1
4779,119,1
5347,238,1
4984,336,1
3590,824,1
1164,364,1
4043,632,1
4836,632,1
693,390,1
647,638,1
3103,967,1
4318,68,1
2299,1047,1
4602,1029,1
1365,364,1
2942,376,1
352,585,1
4365,157,1
2607,976,1
3094,999,1
759,259,1
5720,1055,1
1359,936,1
217,287,1
5343,948,1
3683,1146,1
1593,339,1
4843,640,1
3625,1259,1
1068,1286,1
4557,1114,1
5159,740,1
4393,656,1
3845,1046,1
1264,369,1
2150,1264,1
3309,510,1
2621,585,1
1371,413,1
2748,329,1
4613,1191,1
2487,1235,1
2889,475,1
3089,630,1
5614,135,1
178,1147,1
5813,248,1
4513,1220,1
2276,1278,1
2020,1194,1
2578,1109,1
3292,32,1
5584,150,1
2132,895,1
4595,190,1
5777,369,1
5294,1041,1
5237,259,1
5675,343,1
278,660,1
3948,698,1
3026,1083,1
405,363,1
1767,31,1
5178,608,1
2122,497,1
5621,992,1
4351,1268,1
2482,182,1
5697,1195,1
5114,906,1
3307,127,1
2102,1323,1
3157,92,1
4745,503,1
3348,1261,1
4713,294,1
2828,830,1
5508,1175,1
4477,921,1
5446,1072,1
1649,154,1
157,1265,1
5473,128,1
1715,703,1
3744,1257,1
5672,937,1
3080,991,1
2602,644,1
677,1024,1
2215,1011,1
1551,52,1
4263,317,1
3689,775,1
2177,1011,1
5706,387,1
1590,361,1
3305,955,1
3677,336,1
4099,884,1
600,1223,1
1890,1330,1
4177,518,1
623,518,1
3789,1019,1
2790,1055,1
298,1220,1
4455,1259,1
945,761,1
3292,593,1
2831,1312,1
4261,1047,1
738,329,1
171,154,1
4206,936,1
5279,893,1
2010,1286,1
2784,340,1
3607,478,1
3100,1011,1
2448,589,1
2514,1024,1
5699,31,1
4192,626,1
4573,744,1
1989,1259,1
1009,49,1
4063,746,1
3596,633,1
4018,349,1
461,1256,1
1966,929,1
3310,632,1
5075,552,1
3435,33,1
5855,35,1
4124,842,1
2363,640,1
2817,1040,1
1962,633,1
3624,872,1
106,1142,1
1763,214,1
5782,189,1
3810,633,1
3807,376,1
876,1293,1
3927,349,1
5257,1120,1
638,108,1
5286,913,1
5427,360,1
2779,1293,1
4964,927,1
4238,742,1
1991,1269,1
4398,182,1
839,532,1
1478,312,1
5063,1047,1
730,356,1
4312,435,1
4391,1153,1
5186,882,1
3693,295,1
5259,1063,1
5422,884,1
4231,927,1
5419,510,1
104,294,1
2141,467,1
3811,573,1
253,1127,1
3539,1225,1
3058,573,1
5533,489,1
5484,129,1
165,498,1
3062,1021,1
794,64,1
699,671,1
2836,360,1
2141,520,1
4388,1096,1
4028,884,1
2150,634,1
407,1269,1
661,1235,1
5530,439,1
1825,1024,1
2805,654,1
190,626,1
1038,154,1
3929,948,1
5782,676,1
5255,1198,1
1562,61,1
382,1077,1
5212,340,1
5464,259,1
201,1149,1
1264,1155,1
2912,1135,1
2323,741,1
1833,883,1
40,177,1
4971,959,1
183,885,1
2014,626,1
404,587,1
2344,489,1
5719,135,1
2033,709,1
2242,1198,1
865,945,1
4420,1047,1
5009,595,1
3275,1292,1
3340,1001,1
384,608,1
2147,540,1
3541,1241,1
1316,1282,1
2031,31,1
4923,294,1
3653,1039,1
86,498,1
3191,717,1
4537,417,1
1915,1277,1
4339,1327,1
3943,49,1
3946,877,1
2305,1051,1
4886,1200,1
1138,884,1
3897,212,1
4581,1222,1
4488,295,1
2750,603,1
1255,377,1
1365,339,1
5263,152,1
1296,1024,1
752,360,1
3880,641,1
4714,830,1
4726,347,1
3082,649,1
2320,1292,1
3666,1061,1
4177,511,1
5192,67,1
1390,189,1
2064,390,1
3009,1039,1
4566,924,1
198,932,1
2614,376,1
528,1117,1
554,489,1
3422,1146,1
2207,338,1
2668,633,1
581,1198,1
2201,135,1
3125,844,1
4596,773,1
5642,600,1
5571,1297,1
2097,1046,1
1498,287,1
829,154,1
5217,510,1
4308,340,1
5418,1048,1
3518,1225,1
2063,1166,1
4878,1163,1
5035,211,1
3397,270,1
4661,636,1
174,1329,1
2895,861,1
5215,895,1
4112,43,1
5246,27,1
5772,156,1
2978,1243,1
2201,319,1
3381,1198,1
4466,1284,1
5748,1293,1
4943,1200,1
2039,1175,1
2872,1247,1
306,182,1
3817,1010,1
5855,1053,1
4512,182,1
4221,271,1
932,368,1
2521,633,1
2299,1265,1
1175,347,1
2119,773,1
3187,560,1
1501,1105,1
48,1335,1
3729,1247,1
3264,1010,1
1666,1257,1
400,615,1
2212,417,1
3089,921,1
3661,585,1
2142,808,1
5312,510,1
4289,295,1
4466,1088,1
4650,872,1
5389,340,1
333,19,1
738,319,1
5326,434,1
2904,75,1
5224,1011,1
1085,1134,1
3978,79,1
1644,567,1
2171,369,1
195,906,1
4044,1072,1
4956,61,1
1688,740,1
3877,58,1
3178,594,1
5342,1115,1
3418,1146,1
1833,1300,1
5118,785,1
3410,241,1
5114,249,1
5861,632,1
333,373,1
1005,245,1
2063,1258,1
3697,877,1
2271,608,1
4284,480,1
2872,1257,1
4482,511,1
1823,1235,1
5074,985,1
4861,66,1
3023,1258,1
1069,1257,1
4475,881,1
5699,626,1
349,169,1
2830,830,1
1857,1296,1
3513,376,1
1443,154,1
1958,135,1
3493,770,1
4492,1051,1
3926,340,1
1892,31,1
2403,448,1
3504,229,1
3938,271,1
4562,1220,1
5475,761,1
4802,906,1
2069,927,1
4573,921,1
819,154,1
3875,1138,1
970,1179,1
5044,872,1
3071,948,1
2529,333,1
1050,927,1
667,893,1
1246,1302,1
1226,14,1
525,779,1
607,465,1
4024,1051,1
3424,872,1
5692,1024,1
1508,259,1
5764,493,1
1063,573,1
5110,206,1
2766,882,1
5374,238,1
2920,1251,1
5857,932,1
2651,498,1
212,573,1
1019,248,1
4812,510,1
5341,152,1
4478,1194,1
2610,1024,1
4803,4,1
1500,154,1
2686,224,1
5020,134,1
5236,895,1
2836,1225,1
4089,1237,1
4974,285,1
3414,1088,1
3659,913,1
3077,1257,1
5480,135,1
264,154,1
702,245,1
3529,595,1
4262,489,1
2718,257,1
1368,956,1
4485,937,1
1176,982,1
1634,1017,1
2727,956,1
272,1243,1
2306,254,1
2561,1220,1
5817,1208,1
4650,1209,1
836,1236,1
4789,76,1
3941,1278,1
4653,31,1
2213,540,1
2480,1088,1
3599,1235,1
2932,573,1
4187,271,1
3546,510,1
5665,1091,1
3761,31,1
5649,115,1
2331,936,1
240,811,1
1776,913,1
3012,520,1
4882,1087,1
3610,520,1
2327,510,1
248,117,1
1104,842,1
3954,1180,1
2983,534,1
5806,1228,1
5692,38,1
3126,1257,1
195,1268,1
2803,1088,1
127,791,1
5335,1016,1
5453,58,1
3807,325,1
1452,789,1
2274,1149,1
5209,554,1
5281,1258,1
816,1046,1
4777,135,1
575,1087,1
3969,1135,1
2885,1125,1
720,226,1
5153,937,1
3075,94,1
3372,970,1
2938,597,1
3752,134,1
222,416,1
3141,819,1
3239,936,1
3111,859,1
4951,427,1
4348,525,1
3467,1149,1
1399,633,1
3561,413,1
3937,879,1
176,49,1
5726,1110,1
2677,1313,1
2265,320,1
3654,1047,1
3775,1201,1
4032,390,1
3860,1019,1
4658,1257,1
127,1024,1
398,382,1
1800,117,1
5814,572,1
2101,1194,1
3063,31,1
2616,462,1
3861,430,1
3049,906,1
3852,520,1
4094,808,1
4656,1024,1
2512,1027,1
398,1251,1
3549,465,1
4087,364,1
1416,324,1
3969,846,1
326,129,1
1927,1113,1
4611,578,1
3725,1304,1
2696,390,1
628,1326,1
4611,811,1
2660,906,1
4999,1207,1
1675,396,1
902,1258,1
4089,137,1
3404,1327,1
4972,346,1
4977,883,1
2709,343,1
583,259,1
5066,634,1
2889,154,1
3507,161,1
3433,308,1
39,518,1
3706,1110,1
395,1245,1
2671,340,1
1533,448,1
5806,125,1
3557,37,1
1754,390,1
3248,692,1
406,573,1
2129,1148,1
3972,489,1
1397,1278,1
411,416,1
2952,1180,1
462,315,1
2874,626,1
690,1256,1
3341,129,1
5809,421,1
3953,1209,1
4826,211,1
5494,573,1
5297,906,1
3718,884,1
4929,431,1
4509,373,1
178,350,1
195,420,1
5359,765,1
1498,524,1
2141,1175,1
984,893,1
5267,750,1
2367,32,1
2536,1258,1
48,546,1
2776,566,1
1597,369,1
2146,492,1
1211,1245,1
4217,1146,1
5002,1017,1
5429,594,1
5706,1200,1
3722,936,1
5439,248,1
1871,304,1
161,1256,1
4792,448,1
1112,436,1
3744,1307,1
746,638,1
4190,94,1
1148,361,1
3293,1149,1
1512,509,1
5757,1055,1
5204,630,1
1512,259,1
5664,101,1
5208,442,1
2996,298,1
3449,787,1
4479,884,1
4253,1136,1
5383,117,1
2596,76,1
2206,301,1
43,1033,1
3414,660,1
4647,420,1
2600,431,1
5623,719,1
4495,275,1
5055,1236,1
2764,1198,1
134,1258,1
4145,390,1
1523,1215,1
2343,882,1
2262,94,1
4292,317,1
1385,1207,1
2881,785,1
2846,413,1
1315,1018,1
784,471,1
2382,303,1
201,1259,1
4843,573,1
1286,1256,1
5397,1010,1
4912,343,1
1106,382,1
5494,1175,1
2458,184,1
2703,1047,1
3912,462,1
4304,763,1
3013,250,1
5720,929,1
4232,621,1
1728,356,1
5288,161,1
1211,1166,1
2736,1024,1
1546,700,1
4691,312,1
1933,846,1
5837,71,1
5834,603,1
2024,1024,1
4859,1095,1
3055,1277,1
4279,1008,1
193,1024,1
3664,1024,1
1633,766,1
1283,543,1
2654,1026,1
2782,540,1
2002,700,1
202,1257,1
3139,1257,1
3595,97,1
886,837,1
4585,588,1
1022,457,1
5284,328,1
5790,740,1
1152,154,1
3938,1027,1
2194,148,1
3883,35,1
4419,1261,1
4922,1109,1
5310,1220,1
3614,429,1
2500,865,1
3346,635,1
3346,216,1
1188,1155,1
1983,340,1
3978,726,1
759,1111,1
5492,503,1
3012,632,1
2418,430,1
5809,340,1
3724,931,1
3783,489,1
11,1198,1
3819,968,1
482,1039,1
412,1065,1
150,1166,1
5677,775,1
5303,1258,1
551,842,1
157,662,1
3331,937,1
1432,1300,1
4262,164,1
791,1258,1
1613,1061,1
4588,1011,1
5414,780,1
2764,1194,1
3435,945,1
4388,717,1
2460,668,1
2257,615,1
1222,922,1
1805,154,1
4383,957,1
1184,468,1
3844,1257,1
421,49,1
4858,1146,1
604,238,1
4633,520,1
5464,633,1
4459,906,1
2895,465,1
1718,803,1
2068,1301,1
3838,49,1
5679,183,1
5779,955,1
423,1038,1
2563,580,1
5745,92,1
632,31,1
4403,518,1
5009,1024,1
3772,294,1
2314,1256,1
4893,1038,1
3520,105,1
1579,1180,1
5768,1024,1
4309,638,1
1744,361,1
1180,1024,1
5132,1247,1
2403,1024,1
3507,1029,1
3986,429,1
3228,371,1
2412,52,1
2256,921,1
473,905,1
3187,416,1
817,761,1
4633,693,1
2389,349,1
1199,842,1
4440,1072,1
416,31,1
1088,1024,1
826,885,1
4321,33,1
2849,409,1
3989,1186,1
4592,1166,1
5249,249,1
1532,948,1
5232,665,1
3633,349,1
1867,497,1
2214,356,1
26,411,1
4805,319,1
5201,510,1
2541,502,1
4248,1075,1
885,245,1
4666,360,1
648,154,1
101,1220,1
4656,1002,1
25,906,1
833,1177,1
2508,847,1
694,608,1
1767,309,1
344,1317,1
4936,453,1
4886,393,1
1662,340,1
4070,834,1
5023,1146,1
4956,1087,1
4206,505,1
121,154,1
1098,1093,1
1561,991,1
404,418,1
4562,913,1
771,1063,1
3994,864,1
1632,959,1
3074,1225,1
489,1197,1
4713,1225,1
805,1020,1
464,859,1
626,567,1
2000,541,1
2164,984,1
3691,390,1
2343,1323,1
2988,111,1
3821,1231,1
3463,1146,1
1409,1292,1
10,813,1
2961,632,1
5096,476,1
2991,43,1
3850,1164,1
4906,134,1
4877,141,1
2746,749,1
2604,360,1
512,573,1
2680,686,1
3163,1235,1
2556,595,1
171,573,1
5087,1051,1
251,75,1
601,540,1
2138,489,1
1025,913,1
2004,867,1
5199,390,1
1357,167,1
3318,603,1
4856,600,1
2219,1247,1
614,986,1
5553,709,1
5351,152,1
1100,421,1
5081,77,1
4346,195,1
5726,462,1
2320,340,1
5382,906,1
4780,1175,1
4015,1047,1
2526,1024,1
2793,696,1
2006,1010,1
4036,136,1
5545,1150,1
4110,380,1
386,13,1
1331,229,1
3434,1038,1
3939,1166,1
1014,1175,1
683,903,1
3076,576,1
5213,366,1
1749,672,1
2714,486,1
2198,429,1
1288,1277,1
1814,245,1
2396,410,1
5341,388,1
880,851,1
4627,1029,1
4907,976,1
2680,1145,1
2444,626,1
2089,775,1
2299,832,1
1647,1053,1
1720,1292,1
369,245,1
2858,97,1
1166,254,1
1,129,1
1043,154,1
3628,1247,1
4675,1072,1
970,1180,1
205,6,1
914,1268,1
5740,207,1
3074,600,1
1964,503,1
490,754,1
1814,881,1
1997,433,1
5538,510,1
4401,52,1
1438,40,1
5450,1268,1
2188,834,1
4113,357,1
4216,319,1
4921,813,1
1305,357,1
3274,339,1
1839,319,1
2370,141,1
5063,1067,1
281,1197,1
3001,1095,1
3449,583,1
3934,927,1
939,893,1
1193,773,1
804,868,1
2748,346,1
5382,937,1
1512,26,1
4262,1207,1
927,950,1
5850,1072,1
3098,420,1
3951,252,1
346,1243,1
4353,824,1
830,416,1
5096,1292,1
4436,1017,1
4375,325,1
1583,626,1
1424,600,1
5013,824,1
3802,141,1
5856,1292,1
1665,948,1
3531,262,1
572,1018,1
3506,1235,1
2440,416,1
28,906,1
3679,421,1
595,1188,1
4138,957,1
1651,497,1
441,1148,1
1552,1258,1
1087,626,1
3487,1261,1
824,871,1
2021,1024,1
3142,864,1
3841,573,1
1699,884,1
2320,1053,1
5055,1146,1
4041,931,1
5696,1166,1
1997,727,1
3795,319,1
281,154,1
5254,785,1
1923,175,1
2031,1047,1
1156,718,1
4635,510,1
1184,311,1
2768,457,1
594,1257,1
5764,983,1
2138,413,1
2644,1072,1
4483,453,1
1167,1269,1
5047,259,1
1480,1180,1
1438,49,1
4439,1024,1
2527,702,1
1615,154,1
3009,1278,1
2433,644,1
4626,489,1
876,226,1
1705,360,1
5251,653,1
4327,1258,1
3689,633,1
5774,114,1
1477,882,1
5172,976,1
205,906,1
2240,357,1
4399,214,1
4624,1024,1
4243,1258,1
34,518,1
4902,632,1
2396,621,1
3984,585,1
3684,170,1
5052,927,1
178,338,1
4712,333,1
2923,416,1
5592,52,1
4268,700,1
1472,515,1
1031,927,1
2002,761,1
2638,331,1
3581,741,1
2487,97,1
99,615,1
2300,950,1
4261,1148,1
3424,75,1
1081,1247,1
1610,883,1
3271,884,1
5345,1087,1
837,1042,1
671,347,1
724,1011,1
5801,1257,1
2760,1110,1
659,985,1
4285,47,1
982,457,1
2356,1219,1
5082,510,1
5048,462,1
2652,1024,1
3742,593,1
4387,991,1
62,833,1
2039,280,1
1172,1258,1
4177,1200,1
1310,540,1
2508,1305,1
94,704,1
519,895,1
5566,213,1
5031,1205,1
4331,884,1
4239,1309,1
5636,600,1
4914,1175,1
5425,340,1
1918,838,1
5349,97,1
3268,340,1
1015,573,1
1345,710,1
4418,874,1
3369,503,1
3850,704,1
3216,334,1
135,182,1
1218,913,1
3843,69,1
4712,439,1
1953,1118,1
1488,154,1
2111,1177,1
4915,152,1
5651,832,1
3819,340,1
3434,1179,1
2660,1336,1
1358,649,1
3810,910,1
5704,362,1
3483,824,1
5379,27,1
1059,582,1
2092,130,1
4306,294,1
5734,1149,1
370,475,1
2930,653,1
2488,31,1
4793,906,1
765,480,1
899,543,1
1147,344,1
2322,900,1
3397,503,1
3559,1167,1
2274,1185,1
3970,1189,1
655,236,1
3808,1257,1
5297,1257,1
1600,698,1
1742,585,1
3011,1149,1
1665,195,1
2859,633,1
5234,376,1
651,49,1
272,462,1
1822,175,1
4811,346,1
2563,615,1
1103,295,1
1248,117,1
73,105,1
4452,477,1
4494,595,1
4268,1256,1
5243,896,1
3114,1200,1
76,245,1
1721,1163,1
1849,84,1
4387,867,1
4195,336,1
3330,1211,1
2994,417,1
4555,785,1
1869,1040,1
2705,417,1
3373,154,1
3201,1257,1
3419,8,1
4749,265,1
4024,924,1
3153,355,1
3411,1029,1
3647,420,1
4037,218,1
172,1053,1
5080,97,1
3983,1225,1
4262,877,1
5395,884,1
4818,560,1
5246,1257,1
4915,872,1
4801,1146,1
2812,1046,1
2320,1047,1
3520,540,1
2189,250,1
4680,32,1
2367,1207,1
758,349,1
1417,1016,1
5630,653,1
2600,1123,1
13,649,1
5288,1113,1
3518,621,1
3541,52,1
5261,520,1
4889,516,1
3205,520,1
43,885,1
289,420,1
1031,1166,1
4490,32,1
4008,191,1
1289,593,1
4218,44,1
5716,1108,1
2596,84,1
3177,327,1
4773,954,1
431,1177,1
3459,668,1
3014,1313,1
345,152,1
3071,1047,1
632,499,1
2512,884,1
271,373,1
3672,867,1
3681,719,1
1773,1112,1
2819,834,1
4026,135,1
2975,867,1
5811,626,1
994,154,1
3507,360,1
2733,1333,1
1416,752,1
693,1261,1
2934,999,1
3106,1247,1
1256,906,1
5460,349,1
5128,1017,1
2833,1257,1
5544,190,1
5120,1259,1
2284,882,1
236,585,1
4749,243,1
4771,1080,1
4281,779,1
2666,510,1
1326,1194,1
4050,1268,1
2582,279,1
5833,382,1
1665,182,1
1852,270,1
5740,427,1
457,459,1
5253,834,1
569,1148,1
1287,374,1
4171,1266,1
5801,191,1
4612,695,1
5584,1168,1
4009,761,1
3774,1291,1
1113,265,1
989,1241,1
4341,135,1
2298,1220,1
447,647,1
5284,948,1
4240,633,1
3661,683,1
1497,578,1
2620,1054,1
908,346,1
960,669,1
4862,1293,1
295,1211,1
369,1257,1
1322,1122,1
1876,927,1
2498,1140,1
2403,294,1
4131,1112,1
4761,497,1
5722,48,1
4727,1319,1
984,31,1
1466,518,1
2921,298,1
4787,626,1
2237,357,1
158,152,1
2832,1022,1
5400,859,1
4927,509,1
2609,633,1
3245,523,1
2538,906,1
1469,382,1
33,362,1
4202,562,1
4025,1163,1
2637,152,1
2422,1109,1
1728,1098,1
1997,824,1
3806,913,1
1903,1138,1
183,259,1
3317,550,1
1609,1032,1
3745,633,1
2290,633,1
5176,524,1
2060,831,1
3964,825,1
1151,585,1
3883,123,1
2256,709,1
2548,808,1
4216,360,1
799,410,1
1969,187,1
3960,344,1
311,907,1
1820,154,1
5238,245,1
924,820,1
4430,1227,1
2440,1258,1
4268,412,1
5199,357,1
4337,808,1
5212,1010,1
2335,617,1
162,420,1
5474,1179,1
1177,261,1
114,1024,1
956,912,1
2158,540,1
2129,416,1
2499,346,1
5470,27,1
5123,872,1
2221,356,1
79,984,1
3807,421,1
2603,135,1
4576,1185,1
720,356,1
5141,1149,1
3743,27,1
285,328,1
3650,1268,1
5349,1105,1
2752,1220,1
4886,346,1
5536,321,1
4155,859,1
2410,416,1
687,1163,1
486,154,1
5777,1024,1
139,1319,1
1874,910,1
2689,350,1
1773,129,1
952,587,1
2044,1153,1
84,1235,1
3407,31,1
1826,1088,1
958,735,1
1168,135,1
684,1011,1
5568,1200,1
4866,480,1
1906,991,1
574,633,1
4851,647,1
478,36,1
411,886,1
2397,1075,1
4456,407,1
585,595,1
1187,1024,1
3335,1124,1
1093,1175,1
4685,893,1
4202,252,1
3001,1039,1
4724,1195,1
4391,842,1
5810,376,1
3788,608,1
5661,497,1
4266,1053,1
5712,883,1
4538,1228,1
351,238,1
2016,998,1
3199,1047,1
1987,1157,1
1098,927,1
3978,1276,1
5816,906,1
4155,420,1
79,1176,1
2310,361,1
1914,376,1
2116,248,1
5308,1257,1
3458,1046,1
1001,489,1
2854,489,1
4722,1197,1
2607,413,1
841,956,1
4420,196,1
3516,540,1
505,485,1
1755,633,1
1282,846,1
469,538,1
2436,436,1
3446,336,1
3596,785,1
996,1140,1
4853,717,1
5173,1041,1
5570,1302,1
4446,567,1
1789,1314,1
2688,319,1
4155,948,1
2265,520,1
1157,524,1
4886,133,1
1537,1251,1
3138,1146,1
1546,356,1
4720,766,1
3909,1215,1
4762,600,1
3679,366,1
2860,360,1
3981,270,1
2741,319,1
2047,489,1
1739,424,1
225,411,1
4526,595,1
4333,245,1
3183,1261,1
4146,407,1
4,245,1
4613,1091,1
4780,1039,1
57,349,1
4973,655,1
5549,1256,1
2267,1256,1
5371,872,1
4513,979,1
338,369,1
2812,147,1
5349,135,1
5125,1180,1
1861,1293,1
3616,1175,1
3167,417,1
3488,340,1
1811,1096,1
1542,357,1
4518,959,1
3188,1011,1
697,1207,1
4187,1211,1
4283,782,1
1833,864,1
654,724,1
3628,595,1
5487,135,1
1636,633,1
4570,585,1
5194,52,1
1463,93,1
3572,1024,1
